timestamp,symbol,exchange,open,high,low,close,volume,rsi,adj_close
2025-02-08T12:00:00.000Z,BTC/USD,alpaca,-0.699439965562314,-0.6795558768932766,-0.4923957796111963,-0.8560196596339631,-0.0863924671882554,-0.8560196596339631,45.472022014448406
2025-02-08T16:00:00.000Z,BTC/USD,alpaca,-0.7406450642400341,-0.22599903038966074,-0.26496950188485685,0.39225931357301186,-0.04907381420185814,0.39225931357301186,54.587413179374046
2025-02-08T20:00:00.000Z,BTC/USD,alpaca,0.41234925145068096,-0.1970704956656042,0.6674989059516587,0.12242163577037117,-0.16270488419004764,0.12242163577037117,52.54264776872181
2025-02-09T00:00:00.000Z,BTC/USD,alpaca,0.03647884840642077,0.5637081144796957,0.5353123265895666,1.269701961860626,-0.21198624308093347,1.269701961860626,59.490621870581805
2025-02-09T04:00:00.000Z,BTC/USD,alpaca,1.346478278366652,0.445610582306042,1.0739466386836667,0.6491338262578692,0.0214531475306013,0.6491338262578692,54.815800143112156
2025-02-09T08:00:00.000Z,BTC/USD,alpaca,0.6632300293830493,0.3792996942733664,0.5445322387848055,-0.10256261652867427,0.000034813441022661736,-0.10256261652867427,49.719223188349375
2025-02-09T12:00:00.000Z,BTC/USD,alpaca,-0.24057064933687736,-0.3211291383584425,-0.5885319799235835,0.10132088306739997,-0.17295094414911985,0.10132088306739997,51.048642061552336
2025-02-09T16:00:00.000Z,BTC/USD,alpaca,0.014758985089179994,-0.23888647425458578,-0.10768552202306085,-0.5766865615868267,-0.033150938794139224,-0.5766865615868267,46.63303323647058
2025-02-09T20:00:00.000Z,BTC/USD,alpaca,-0.43582714114729365,0.09113641566139724,-1.8853793597007324,0.36686774311704323,1.127626189573625,0.36686774311704323,52.75735156320695
2025-02-10T00:00:00.000Z,BTC/USD,alpaca,0.39333558371770694,0.5770803327328105,-0.3950175367347175,0.7462837703450389,-0.16372563307901705,0.7462837703450389,54.99395771975474
2025-02-10T04:00:00.000Z,BTC/USD,alpaca,0.6503397351113109,1.0624476052156526,1.8759973857447385,1.4882945869025963,-0.3239922934148831,1.4882945869025963,59.074590898296286
2025-02-10T08:00:00.000Z,BTC/USD,alpaca,1.5110653989148903,1.2237383878342623,1.574953482969079,1.4213123163528905,-0.1871702294937062,1.4213123163528905,58.55843545741267
2025-02-10T12:00:00.000Z,BTC/USD,alpaca,1.4711714870498833,1.4648840466865771,1.17666325475402,0.5210517435087348,2.2453772181934917,0.5210517435087348,51.98421416042238
2025-02-10T16:00:00.000Z,BTC/USD,alpaca,0.5423434096226345,0.2912804497518969,1.0080235922537322,0.8144876296460739,-0.41982884345326826,0.8144876296460739,53.80467991198118
2025-02-10T20:00:00.000Z,BTC/USD,alpaca,0.8285726214042238,0.3279789214617364,1.244906592785283,0.7113526926068066,1.3953706128994376,0.7113526926068066,53.043464418739624
2025-02-11T00:00:00.000Z,BTC/USD,alpaca,0.6492733674753391,1.097613106953688,1.4035054671506086,1.0698350502148988,-0.8618537046789323,1.0698350502148988,55.405133778278156
2025-02-11T04:00:00.000Z,BTC/USD,alpaca,1.0661364422022528,1.3613512909789145,1.5099593824258195,1.8949766202598683,3.303534537004423,1.8949766202598683,60.348553097781306
2025-02-11T08:00:00.000Z,BTC/USD,alpaca,1.8487972115326994,0.9657475076404964,1.6765187802635777,1.2879375403644513,-1.4628516809497982,1.2879375403644513,55.476371160377894
2025-02-11T12:00:00.000Z,BTC/USD,alpaca,1.2638798236184998,0.7349725458915487,-0.4782289737301725,-0.6194673286463901,0.3646192898507494,-0.6194673286463901,43.57267619510027
2025-02-11T16:00:00.000Z,BTC/USD,alpaca,-0.7052232810404974,-0.8379031581668462,-2.4503303668528242,-2.877245009562158,2.8365444314542567,-2.877245009562158,34.214234414748944
2025-02-11T20:00:00.000Z,BTC/USD,alpaca,-2.847085154182861,-1.0292311078018992,-1.4015558911708133,-0.7454801055427522,-1.1486685559460503,-0.7454801055427522,46.00597301689159
2025-02-12T00:00:00.000Z,BTC/USD,alpaca,-0.6481395346539539,-0.948179603139764,-0.8372455508527259,-1.331780476075128,3.0226689669888733,-1.331780476075128,43.68665527728357
2025-02-12T04:00:00.000Z,BTC/USD,alpaca,-1.2478170582815888,-0.7769561827282185,-0.4265059554554057,0.08476819775402604,-0.951395955947605,0.08476819775402604,50.21682723240305
2025-02-12T08:00:00.000Z,BTC/USD,alpaca,0.010578724652397462,-0.03638909602592268,0.5091140406944257,-0.0015863214643897369,-0.8842501746323768,-0.0015863214643897369,49.837418705721
2025-02-12T12:00:00.000Z,BTC/USD,alpaca,0.05982342632688937,-0.01931525808255872,-1.9639754309067992,-0.45303438159420106,1.3727856112295247,-0.45303438159420106,47.80398812439243
2025-02-12T16:00:00.000Z,BTC/USD,alpaca,-0.4896554038211767,1.64722377119892,-0.09378235768937716,1.5730058172173838,-0.4517690584236429,1.5730058172173838,56.40145905681716
2025-02-12T20:00:00.000Z,BTC/USD,alpaca,1.5816495836005096,1.7494448664837527,1.842673936059247,1.8464362916424903,-0.8380899477441803,1.8464362916424903,57.42078845896344
2025-02-13T00:00:00.000Z,BTC/USD,alpaca,1.7204676134244448,1.2307550165207264,1.681645382982606,0.8615738491464642,-0.35756304511427617,0.8615738491464642,52.64633078622537
2025-02-13T04:00:00.000Z,BTC/USD,alpaca,0.9346357269407279,0.23670014623652622,-0.5234076613449133,-1.1780012099448793,1.7730313387856307,-1.1780012099448793,44.410788846277754
2025-02-13T08:00:00.000Z,BTC/USD,alpaca,-1.2495393028398039,-1.6521727905956594,-0.4381035836159329,-0.8086845530058847,-1.15115174409066,-0.8086845530058847,46.056328908800666
2025-02-13T12:00:00.000Z,BTC/USD,alpaca,-0.8834461069255815,-0.7637303606783952,-0.5224279187372837,-0.46235596401528983,0.3866825787574552,-0.46235596401528983,47.622141630226466
2025-02-13T16:00:00.000Z,BTC/USD,alpaca,-0.4619426478989694,-0.8020144403837964,-0.4788470552742568,-0.8452702016062827,-0.5912389374184103,-0.8452702016062827,46.031216912517564
2025-02-13T20:00:00.000Z,BTC/USD,alpaca,-0.761743540625823,0.03267747764998845,-0.023913203019273608,0.7340675668617815,-0.5569729698842152,0.7340675668617815,53.00474993652761
2025-02-14T00:00:00.000Z,BTC/USD,alpaca,0.7872661009517781,0.6465708271545566,0.9274404288608006,1.0266098527998135,-0.5425332296959587,1.0266098527998135,54.18564186876922
2025-02-14T04:00:00.000Z,BTC/USD,alpaca,1.0036877724473756,0.5014173535185753,0.8325367239503688,0.48443553785917604,-0.5836840210918559,0.48443553785917604,51.59788730918022
2025-02-14T08:00:00.000Z,BTC/USD,alpaca,0.5399656829725668,0.17180758745810643,0.791047282900027,0.3532130529702458,-0.029388355437953286,0.3532130529702458,50.963503431615614
2025-02-14T12:00:00.000Z,BTC/USD,alpaca,0.24454594381238023,0.9295748318356726,0.13316336262716438,0.33447201306485785,0.7344917778095058,0.33447201306485785,50.86731360738527
2025-02-14T16:00:00.000Z,BTC/USD,alpaca,0.23688176721071227,2.400340025861117,0.4408976632539242,1.6183064202068813,-0.42332910928664924,1.6183064202068813,56.8724715543476
2025-02-14T20:00:00.000Z,BTC/USD,alpaca,1.702949166077878,0.8350539319513371,0.5894113954339183,0.5731865941565507,0.05273564655473462,0.5731865941565507,51.36831241953759
2025-02-15T00:00:00.000Z,BTC/USD,alpaca,0.47565392333388884,0.39002008324648346,1.1199989048400727,0.8053704391811551,-0.809033380183041,0.8053704391811551,52.46888200040082
2025-02-15T04:00:00.000Z,BTC/USD,alpaca,0.7511241757225253,0.26130879213751884,1.0061774958539558,0.3548967273644976,-0.4644519432215053,0.3548967273644976,50.09992396361298
2025-02-15T08:00:00.000Z,BTC/USD,alpaca,0.4195751233145343,0.26303073822814854,0.7903163980707774,0.6754757750427332,-0.29810521962557823,0.6754757750427332,51.768836815336606
2025-02-15T12:00:00.000Z,BTC/USD,alpaca,0.6229556997477319,0.5787738650299243,0.8470864591411604,0.6111348574020158,-0.4327367295642763,0.6111348574020158,51.3972934580065
2025-02-15T16:00:00.000Z,BTC/USD,alpaca,0.6682998447248799,0.34008506887866763,0.6467848838154108,0.48721165634517805,-0.0387213670466124,0.48721165634517805,50.64339310656048
2025-02-15T20:00:00.000Z,BTC/USD,alpaca,0.5218529867947798,0.2719747677952043,0.6548597344456507,0.5477304314544107,-0.45914580262897514,0.5477304314544107,51.02122948034489
2025-02-16T00:00:00.000Z,BTC/USD,alpaca,0.4885688974878912,0.44390568601899405,0.7597706501471201,0.4676930059596989,-0.32631375811131935,0.4676930059596989,50.4709446175251
2025-02-16T04:00:00.000Z,BTC/USD,alpaca,0.48111133163806435,0.226028870905089,0.510426973715629,0.17222161836103758,0.1742436801296358,0.17222161836103758,48.39578645512173
2025-02-16T08:00:00.000Z,BTC/USD,alpaca,0.0731493925390021,-0.0907142850457233,0.29954655364415117,0.30297985407363126,-0.30189464636837376,0.30297985407363126,49.38754393900049
2025-02-16T12:00:00.000Z,BTC/USD,alpaca,0.2984020623424054,-0.14070625901330513,-0.16026961880927004,-0.28834475295565076,-0.3488183513140458,-0.28834475295565076,45.16064342131769
2025-02-16T16:00:00.000Z,BTC/USD,alpaca,-0.3577747895748451,-0.27792576645177586,-0.08934319346894604,-0.026383985568971167,-0.0627904351226187,-0.026383985568971167,47.31199475276543
2025-02-16T20:00:00.000Z,BTC/USD,alpaca,-0.11230766010196609,-0.1495581119518543,-0.9200140661158706,-1.611350399941482,-0.22602186460914508,-1.611350399941482,37.6803154783391
2025-02-17T00:00:00.000Z,BTC/USD,alpaca,-1.6107276106294974,-1.336676033080208,-0.6352402334053803,-0.8817332287226538,-0.23211827780117264,-0.8817332287226538,43.39324276043039
2025-02-17T04:00:00.000Z,BTC/USD,alpaca,-0.8952143740002351,-0.6223411492176243,-0.8060294756451435,-1.0482179828395695,-0.061002036932169504,-1.0482179828395695,42.437271127554325
2025-02-17T08:00:00.000Z,BTC/USD,alpaca,-1.0338146380016988,-1.270420036557837,-0.7156917835919357,-0.9334152749752977,-0.0641774734332164,-0.9334152749752977,43.363842811632324
2025-02-17T12:00:00.000Z,BTC/USD,alpaca,-0.7717153693377746,0.1977643721564334,-1.3033156435208442,-1.3719634055387309,0.01906282232164531,-1.3719634055387309,40.670643416186024
2025-02-17T16:00:00.000Z,BTC/USD,alpaca,-1.415310430401744,-1.9293526780566874,-1.5337294774804033,-1.3029674192365541,0.460869603082997,-1.3029674192365541,41.28845423350006
2025-02-17T20:00:00.000Z,BTC/USD,alpaca,-1.1181757498483675,-0.47900461312789844,-0.830780061808292,-0.6290533607709651,-0.08451006664218925,-0.6290533607709651,47.08452814665957
2025-02-18T00:00:00.000Z,BTC/USD,alpaca,-0.5457529657490089,-0.5178824007782155,-0.6792334705779375,-0.018427273709513164,-0.17208696640847806,-0.018427273709513164,51.73403522606965
2025-02-18T04:00:00.000Z,BTC/USD,alpaca,0.09407974864098584,-0.7827853518699858,-1.2560136588640123,-1.5473683218284422,0.033055989604715036,-1.5473683218284422,41.82446713095139
2025-02-18T08:00:00.000Z,BTC/USD,alpaca,-1.6575815454345146,-1.5107565448512161,-1.3820155676744,-0.8697569017595811,-0.15640824167084286,-0.8697569017595811,46.69751305199436
2025-02-18T12:00:00.000Z,BTC/USD,alpaca,-0.8242147872993112,0.4646025503996902,-1.1106433916202836,-1.166314788369988,0.7538552650840978,-1.166314788369988,44.92393082316699
2025-02-18T16:00:00.000Z,BTC/USD,alpaca,-1.0822299357952803,-2.034943029592932,-3.459795631934095,-3.093470177794657,4.4412256888987605,-3.093470177794657,35.49063789181412
2025-02-18T20:00:00.000Z,BTC/USD,alpaca,-3.111456443426505,-1.416103018715114,-1.9062881644973368,0.2655510572547606,-1.0792203161204648,0.2655510572547606,53.72867833405679
2025-02-19T00:00:00.000Z,BTC/USD,alpaca,0.3664339643383268,-0.6251869668051899,0.21674872108290819,-0.031231896588955806,-0.8759349028072351,-0.031231896588955806,52.32119276736897
2025-02-19T04:00:00.000Z,BTC/USD,alpaca,0.004895489434492596,-0.7471407859911874,-0.181429552176803,-0.184760968897106,-0.003908980519928639,-0.184760968897106,51.5686009403134
2025-02-19T08:00:00.000Z,BTC/USD,alpaca,-0.13430903590979187,0.45295438424942436,0.23404401169348896,0.9530783108115777,-0.29048669706691777,0.9530783108115777,56.5561290496128
2025-02-19T12:00:00.000Z,BTC/USD,alpaca,0.9600070495838178,0.9165364614354674,0.3303546988983198,-0.042405521622876724,0.6040765280164331,-0.042405521622876724,51.55396021721371
2025-02-19T16:00:00.000Z,BTC/USD,alpaca,-0.006151191920335823,0.2895346016899081,0.06941473439040036,0.4862902256363712,-0.36513953895049145,0.4862902256363712,53.886673747349604
2025-02-19T20:00:00.000Z,BTC/USD,alpaca,0.36666191470299375,1.2818811026712666,0.9855298240333736,1.2518411858537413,-0.2883170117354288,1.2518411858537413,57.10729417152271
2025-02-20T00:00:00.000Z,BTC/USD,alpaca,1.361618610829782,1.9158842903147868,1.3108133357076082,1.6676730152569736,-0.28049709566793957,1.6676730152569736,58.79087805795739
2025-02-20T04:00:00.000Z,BTC/USD,alpaca,1.4930278781193038,1.3929333924516674,1.4597537628245874,1.0187425333895344,-0.23174211750727478,1.0187425333895344,55.15270571018517
2025-02-20T08:00:00.000Z,BTC/USD,alpaca,0.9300225807275485,1.3835687743130134,1.3175921507265078,1.4457188538700394,-0.19607805221674923,1.4457188538700394,57.0366238299949
2025-02-20T12:00:00.000Z,BTC/USD,alpaca,1.5635166216610628,2.400213343638621,1.2303146612825306,0.7009790876450043,1.6227544610449394,0.7009790876450043,52.86522870440237
2025-02-20T16:00:00.000Z,BTC/USD,alpaca,0.7245574064087364,2.469075488046902,1.1607213335845847,2.982503898536835,-0.23648346227314818,2.982503898536835,62.02748126678382
2025-02-20T20:00:00.000Z,BTC/USD,alpaca,3.0001811778930514,2.1245136463641696,2.484975385159358,1.8859848229566596,-0.030952172693504348,1.8859848229566596,56.35742136053777
2025-02-21T00:00:00.000Z,BTC/USD,alpaca,1.8730945397036494,1.4478793380161161,1.8778336031352911,1.3428939474082706,-0.4589582329857601,1.3428939474082706,53.737306134699324
2025-02-21T04:00:00.000Z,BTC/USD,alpaca,1.338025838799995,1.4516498549441181,1.5742145030314247,1.2417180628189435,-0.21714334127346147,1.2417180628189435,53.24071116914349
2025-02-21T08:00:00.000Z,BTC/USD,alpaca,1.2686430531484125,1.6396230600036898,1.373266579225699,1.6475768777143258,0.03970476509653323,1.6475768777143258,55.035760266969376
2025-02-21T12:00:00.000Z,BTC/USD,alpaca,1.4739749001750075,2.0493429734580433,0.1987376825633622,0.70946516597058,0.26934647485243224,0.70946516597058,50.23531196963245
2025-02-21T16:00:00.000Z,BTC/USD,alpaca,0.6638354194514701,0.6392662305373221,-1.8860132435366475,-2.5021093566979933,0.31324382532002165,-2.5021093566979933,38.011642630215384
2025-02-21T20:00:00.000Z,BTC/USD,alpaca,-2.544424377897372,-2.3332754838119913,-1.4323335196620666,-0.4718215975892301,0.0028515427873444404,-0.4718215975892301,46.82122106049189
2025-02-22T00:00:00.000Z,BTC/USD,alpaca,-0.5070609085450611,-0.9527442971766575,-0.12483862829284961,-0.27685737687159506,-0.1330531419970253,-0.27685737687159506,47.59146628218122
2025-02-22T04:00:00.000Z,BTC/USD,alpaca,-0.23788591769531625,-0.6593781534828271,0.37757825718221094,-0.2933977976207262,-0.1977419170022847,-0.2933977976207262,47.528570471130635
2025-02-22T08:00:00.000Z,BTC/USD,alpaca,-0.2624850811216083,-0.494797080245979,0.05398812395270481,0.049681013175118756,-0.47779377642113113,0.049681013175118756,49.033140938600276
2025-02-22T12:00:00.000Z,BTC/USD,alpaca,0.05941266196542779,-0.11591027187704254,0.3990697785968435,-0.016056238658852008,-0.33832422988672406,-0.016056238658852008,48.74472477812844
2025-02-22T16:00:00.000Z,BTC/USD,alpaca,-0.005317916657402297,-0.3249957311365859,0.10965387516558882,-0.005469632617170814,-0.05521310415655639,-0.005469632617170814,48.796959047297506
2025-02-22T20:00:00.000Z,BTC/USD,alpaca,0.05218209995639429,-0.42242991827152,0.226898403563825,-0.12758753383819066,0.34499591268719326,-0.12758753383819066,48.18692589550047
2025-02-23T00:00:00.000Z,BTC/USD,alpaca,-0.22915674398307617,-0.40053853533798056,0.0659891274095583,-0.2845288994815907,-0.47675175360141364,-0.2845288994815907,47.36736229995273
2025-02-23T04:00:00.000Z,BTC/USD,alpaca,-0.2968534237657422,-0.49878584913584484,-0.19708309534061852,-0.1333231453385027,0.3286401439215888,-0.1333231453385027,48.28006014198844
2025-02-23T08:00:00.000Z,BTC/USD,alpaca,-0.14220565821062944,-0.5377959439658814,-0.2592813134565497,-0.6735106747627355,-0.39243420587656713,-0.6735106747627355,45.26044478977884
2025-02-23T12:00:00.000Z,BTC/USD,alpaca,-0.6980091560742863,-1.0807145517232046,-1.103687798268404,-1.455189447260858,0.1409154085505748,-1.455189447260858,41.24087021388131
2025-02-23T16:00:00.000Z,BTC/USD,alpaca,-1.349574119012472,-1.0876342314518894,-1.190408088462576,-0.7457317556452105,0.10446848393468146,-0.7457317556452105,45.934057821110486
2025-02-23T20:00:00.000Z,BTC/USD,alpaca,-0.8349273769512002,-0.4036051928619661,-0.5845987735960282,-0.054287754466856394,0.9120815644300915,-0.054287754466856394,50.11592005510242
2025-02-24T00:00:00.000Z,BTC/USD,alpaca,0.03150663047189137,-0.3003281177523975,-0.8872909573130261,-1.2545689338690114,-0.5560363939769358,-1.2545689338690114,43.784807212458354
2025-02-24T04:00:00.000Z,BTC/USD,alpaca,-1.312363103889465,-1.0541071819036345,-1.056901639053002,-0.39385600427455103,-0.6566973358008582,-0.39385600427455103,48.78158981021141
2025-02-24T08:00:00.000Z,BTC/USD,alpaca,-0.32464322071784196,-0.423277231095087,-0.5051208841484666,-0.49443936900413044,-0.25343764941008734,-0.49443936900413044,48.241937540437746
2025-02-24T12:00:00.000Z,BTC/USD,alpaca,-0.4709490077270263,-0.6901288847433265,-2.2975750701700215,-2.2133328494110276,4.546192723468994,-2.2133328494110276,40.08156139803398
2025-02-24T16:00:00.000Z,BTC/USD,alpaca,-2.1516660266141914,-1.6315924481648059,-1.7542125108664057,-1.8456823003847291,0.2857201438854101,-1.8456823003847291,42.32863154481396
2025-02-24T20:00:00.000Z,BTC/USD,alpaca,-1.911085784795351,-1.6828222418380132,-3.1884522333625367,-3.271353129902615,2.007001763874094,-3.271353129902615,36.5970902303346
2025-02-25T00:00:00.000Z,BTC/USD,alpaca,-3.2612670496657907,-3.085920149151607,-2.479018388876406,-1.7553797443860306,0.6391742429429492,-1.7553797443860306,45.108462584532404
2025-02-25T04:00:00.000Z,BTC/USD,alpaca,-1.7539422336821817,-1.827094800325586,-3.262019873773443,-3.1087819948704807,4.744187070763067,-3.1087819948704807,39.95203096096534
2025-02-25T08:00:00.000Z,BTC/USD,alpaca,-3.1145223555194255,-2.858506449631095,-2.8326129787305105,-2.2222790367082967,1.3441220179226323,-2.2222790367082967,44.432753891840775
2025-02-25T12:00:00.000Z,BTC/USD,alpaca,-2.158402391507405,-2.8285465094697586,-2.4438765121229755,-2.754607784583842,1.4517189467688858,-2.754607784583842,42.387388776694614
2025-02-25T16:00:00.000Z,BTC/USD,alpaca,-2.739210750816482,-2.8147895069350177,-1.8662577252919548,-1.7045878824485645,0.43185544308011964,-1.7045878824485645,47.519196572182835
2025-02-25T20:00:00.000Z,BTC/USD,alpaca,-1.643500743992734,-1.3470615277855569,-0.9217001629029272,-1.0694003586963372,-1.0612454997818963,-1.0694003586963372,50.397555908455686
2025-02-26T00:00:00.000Z,BTC/USD,alpaca,-1.1279739623179512,-1.3135371023331728,-0.6928465155365028,-0.9259951046092125,-1.4963830438179704,-0.9259951046092125,51.05029912217932
2025-02-26T04:00:00.000Z,BTC/USD,alpaca,-0.901802890212575,-1.2453956986076773,-0.5671171875770681,-0.9297651850603657,-0.6636281613643974,-0.9297651850603657,51.03128632380908
