timestamp,open,high,low,close,volume,trade_count
2025-07-04 10:55:00+00:00,150.054,150.2,150.02,150.07,2.215522,1
2025-07-04 11:00:00+00:00,150.17,150.395,150.048,150.355,1.107761,1
2025-07-04 11:05:00+00:00,150.286,150.459,150.2385,150.459,0.0,0
2025-07-04 11:10:00+00:00,150.479,150.5725,150.35,150.525,0.0,0
2025-07-04 11:15:00+00:00,150.415,150.415,150.119,150.372,1.107761,1
2025-07-04 11:20:00+00:00,150.4305,150.635,150.4305,150.635,0.0,0
2025-07-04 11:25:00+00:00,150.641,150.8515,150.641,150.75,0.0,0
2025-07-04 11:30:00+00:00,150.67,150.67,150.6,150.6,0.0,0
2025-07-04 11:35:00+00:00,150.525,150.525,150.421,150.4245,0.0,0
2025-07-04 11:40:00+00:00,150.5245,150.589,150.5245,150.5305,0.0,0
2025-07-04 11:45:00+00:00,150.57,150.731,150.535,150.6,10.971949588,3
2025-07-04 11:50:00+00:00,150.55,150.55,150.2535,150.2535,0.0,0
2025-07-04 11:55:00+00:00,150.1735,150.25,150.1735,150.25,0.0,0
2025-07-04 12:00:00+00:00,150.3105,150.46,150.3105,150.35,0.0,0
2025-07-04 12:05:00+00:00,150.308,150.308,150.075,150.15,0.0,0
2025-07-04 12:10:00+00:00,150.18,150.3415,150.18,150.3135,0.0,0
2025-07-04 12:15:00+00:00,150.3465,150.53,150.2425,150.455,0.0,0
2025-07-04 12:20:00+00:00,150.525,150.525,150.525,150.525,0.0,0
2025-07-04 12:25:00+00:00,150.6135,150.775,150.6135,150.65,0.0,0
2025-07-04 12:30:00+00:00,150.63,150.715,150.4735,150.565,0.0,0
2025-07-04 12:35:00+00:00,150.6175,150.672,150.445,150.5145,0.0,0
2025-07-04 12:40:00+00:00,150.441,150.455,150.2915,150.3215,0.0,0
2025-07-04 12:45:00+00:00,150.22,150.22,150.145,150.145,0.0,0
2025-07-04 12:50:00+00:00,150.054,150.1705,149.905,150.1705,0.0,0
2025-07-04 12:55:00+00:00,150.205,150.5345,150.205,150.5345,0.0,0
2025-07-04 13:00:00+00:00,150.5765,150.758,150.5765,150.695,0.0,0
2025-07-04 13:05:00+00:00,150.7505,151.34,150.74,150.835,2.192542,2
2025-07-04 13:10:00+00:00,150.785,150.785,150.205,150.205,0.0,0
2025-07-04 13:15:00+00:00,150.3065,150.395,150.2185,150.378,0.0,0
2025-07-04 13:20:00+00:00,150.46,150.46,150.1,150.1,0.0,0
2025-07-04 13:25:00+00:00,150.16,150.19,150.045,150.17,0.0,0
2025-07-04 13:30:00+00:00,150.2415,150.306,149.84,150.114,2.184432646,1
2025-07-04 13:35:00+00:00,150.155,150.155,149.54,149.6535,0.0,0
2025-07-04 13:40:00+00:00,149.5825,149.97,149.55,149.8405,0.0,0
2025-07-04 13:45:00+00:00,149.75,149.785,148.993,148.993,2.358027582,3
2025-07-04 13:50:00+00:00,149.0435,149.55,148.75,148.75,0.0,0
2025-07-04 13:55:00+00:00,148.8575,149.1785,148.52,148.65,0.996914291,1
2025-07-04 14:00:00+00:00,148.5705,148.925,148.46,148.46,0.32,2
2025-07-04 14:05:00+00:00,148.5575,148.559,148.055,148.15,1.0,1
2025-07-04 14:10:00+00:00,148.081,148.384,147.8916256155,148.3095,0.0,0
2025-07-04 14:15:00+00:00,148.225,148.39,147.8166256155,147.8366256155,0.0,0
2025-07-04 14:20:00+00:00,147.8416256155,148.5875,147.712364532,148.508,6.0,2
2025-07-04 14:25:00+00:00,148.405,148.7535,148.405,148.7205,0.0,0
2025-07-04 14:30:00+00:00,148.6455,148.6455,148.265,148.265,0.0,0
2025-07-04 14:35:00+00:00,148.215,148.585,148.2,148.435,0.0,0
2025-07-04 14:40:00+00:00,148.381,148.74,148.381,148.5065,0.649244503,1
2025-07-04 14:45:00+00:00,148.45,148.45,147.865,147.865,0.0,0
2025-07-04 14:50:00+00:00,147.95,148.127,147.95,148.0285,0.0,0
2025-07-04 14:55:00+00:00,148.08,148.15,147.9735,148.15,0.0,0
2025-07-04 15:00:00+00:00,148.1245,148.42,148.1245,148.2035,3.651686919,1
2025-07-04 15:05:00+00:00,148.124,148.124,147.737364532,147.814864532,0.0,0
2025-07-04 15:10:00+00:00,147.747364532,152.036564532,147.727364532,147.742364532,131.330622244,6
2025-07-04 15:15:00+00:00,147.694864532,147.694864532,147.296059113,147.303559113,1.194243,2
2025-07-04 15:20:00+00:00,147.296059113,147.4855,146.936014778,147.4105,0.095,1
2025-07-04 15:25:00+00:00,147.32,147.365,146.879014778,147.0095,0.0,0
2025-07-04 15:30:00+00:00,147.075,147.075,146.575,146.805,0.43,1
2025-07-04 15:35:00+00:00,146.825,147.158,146.825,146.928,0.0,0
2025-07-04 15:40:00+00:00,147.0375,147.1425,146.58,146.87,0.0,0
2025-07-04 15:45:00+00:00,146.75,146.864,146.505,146.7235,0.0,0
2025-07-04 15:50:00+00:00,146.6205,146.65,146.372,146.613,0.0,0
2025-07-04 15:55:00+00:00,146.5315,146.8965,146.5315,146.579,0.0,0
2025-07-04 16:00:00+00:00,146.695,146.871,146.35,146.435,0.006575064,1
2025-07-04 16:05:00+00:00,146.5455,147.0115,146.237,146.295,0.0,0
2025-07-04 16:10:00+00:00,146.2305,146.6545,146.2305,146.478,0.0,0
2025-07-04 16:15:00+00:00,146.371,146.676,146.275,146.275,0.0,0
2025-07-04 16:20:00+00:00,146.3,146.3,145.62,145.925,0.330913932,1
2025-07-04 16:25:00+00:00,145.98,146.3315,145.65,145.868,0.0,0
2025-07-04 16:30:00+00:00,145.822,145.822,145.376098522,145.475,13.655115622,3
2025-07-04 16:35:00+00:00,145.5,146.2835,145.5,145.9635,0.0,0
2025-07-04 16:40:00+00:00,145.8895,145.8895,145.430098522,145.445098522,0.0,0
2025-07-04 16:45:00+00:00,145.5305,145.905,145.465598522,145.767,0.0,0
2025-07-04 16:50:00+00:00,145.653,145.75,145.595,145.75,0.0,0
2025-07-04 16:55:00+00:00,145.66,145.878,145.66,145.878,0.0,0
2025-07-04 17:00:00+00:00,145.975,146.4835,145.975,146.3785,0.0,0
2025-07-04 17:05:00+00:00,146.2885,146.2935,146.0695,146.143,0.0,0
2025-07-04 17:10:00+00:00,146.0775,146.248,145.9675,146.007,0.0,0
2025-07-04 17:15:00+00:00,146.095,146.1415,145.8315,146.1415,0.0,0
2025-07-04 17:20:00+00:00,146.06,146.06,145.685,145.8535,0.0,0
2025-07-04 17:25:00+00:00,145.75,146.135,145.75,146.135,9.06522966,2
2025-07-04 17:30:00+00:00,146.055,146.15,145.9,146.15,0.0,0
2025-07-04 17:35:00+00:00,146.2375,146.5975,146.2375,146.539,0.0,0
2025-07-04 17:40:00+00:00,146.5845,146.786,146.38,146.38,0.065788717,1
2025-07-04 17:45:00+00:00,146.3315,146.35,146.06,146.35,0.3192,1
2025-07-04 17:50:00+00:00,146.501,146.648,146.367,146.5505,0.0,0
2025-07-04 17:55:00+00:00,146.65,146.88,146.5875,146.7005,22.0,2
2025-07-04 18:00:00+00:00,146.625,146.625,146.3325,146.35,0.0,0
2025-07-04 18:05:00+00:00,146.4285,146.453,146.365,146.365,0.0,0
2025-07-04 18:10:00+00:00,146.2825,146.4575,146.26,146.38,0.0,0
2025-07-04 18:15:00+00:00,146.2695,146.435,146.0595,146.245,0.0,0
2025-07-04 18:20:00+00:00,146.299,146.464,146.236,146.236,0.0,0
2025-07-04 18:25:00+00:00,146.15,146.16,145.935,146.16,0.0,0
2025-07-04 18:30:00+00:00,146.0545,146.4845,146.0545,146.458,0.0,0
2025-07-04 18:35:00+00:00,146.299,146.605,146.299,146.605,0.5632808,1
2025-07-04 18:40:00+00:00,146.6885,146.6885,146.5445,146.635,0.0,0
2025-07-04 18:45:00+00:00,146.7295,146.73,146.2545,146.2545,0.0,0
2025-07-04 18:50:00+00:00,146.295,146.5265,146.295,146.435,0.0,0
2025-07-04 18:55:00+00:00,146.6,146.68,146.38,146.4145,10.0,2
2025-07-04 19:00:00+00:00,146.299,146.485,146.265,146.3915,0.110319727,1
2025-07-04 19:05:00+00:00,146.502,146.55,146.45,146.545,0.0,0
2025-07-04 19:10:00+00:00,146.654,146.88,146.654,146.7665,1.0,1
2025-07-04 19:15:00+00:00,146.835,146.835,146.745,146.745,0.0,0
2025-07-04 19:20:00+00:00,146.64,146.64,146.2555,146.336,0.041675,1
2025-07-04 19:25:00+00:00,146.43,146.4475,146.145,146.145,0.0,0
2025-07-04 19:30:00+00:00,146.24,146.539,146.24,146.539,0.0,0
2025-07-04 19:35:00+00:00,146.5865,146.5865,146.5295,146.5295,0.0,0
2025-07-04 19:40:00+00:00,146.425,146.775,146.425,146.6595,2.002599,2
2025-07-04 19:45:00+00:00,146.734,146.734,146.565,146.65,0.0,0
2025-07-04 19:50:00+00:00,146.8,146.878,146.467,146.6595,22.457847159,39
2025-07-04 19:55:00+00:00,146.819,146.819,146.6595,146.665,0.216786468,1
2025-07-04 20:00:00+00:00,146.635,146.755,146.635,146.755,0.0,0
2025-07-04 20:05:00+00:00,146.716,146.9675,146.716,146.9675,0.0,0
2025-07-04 20:10:00+00:00,146.8655,147.195,146.8655,147.195,0.0,0
2025-07-04 20:15:00+00:00,147.11,147.2635,147.11,147.135,0.0,0
2025-07-04 20:20:00+00:00,147.05,147.05,146.98,147.0335,0.0,0
2025-07-04 20:25:00+00:00,147.1,147.1,146.742,146.89,0.667533,1
2025-07-04 20:30:00+00:00,147.08,147.08,146.841,146.841,0.360251,1
2025-07-04 20:35:00+00:00,146.924,146.924,146.5,146.76,0.360251,1
2025-07-04 20:40:00+00:00,146.8,146.95,146.8,146.87,0.0,0
2025-07-04 20:45:00+00:00,146.839,146.839,146.839,146.839,0.0,0
2025-07-04 20:50:00+00:00,146.87,146.87,146.822,146.822,0.0,0
2025-07-04 20:55:00+00:00,146.767,146.86,146.645,146.86,0.0,0
2025-07-04 21:00:00+00:00,146.7985,146.7985,146.7985,146.7985,0.0,0
2025-07-04 21:05:00+00:00,146.75,146.75,146.75,146.75,0.0,0
2025-07-04 21:10:00+00:00,146.65,146.65,146.46,146.46,0.0,0
2025-07-04 21:15:00+00:00,146.5815,146.585,146.441,146.585,0.0,0
2025-07-04 21:20:00+00:00,146.6675,146.71,146.6675,146.71,0.0,0
2025-07-04 21:25:00+00:00,146.78,146.85,146.78,146.85,0.0,0
2025-07-04 21:30:00+00:00,146.785,146.785,146.58,146.58,0.0,0
2025-07-04 21:35:00+00:00,146.6385,146.6385,146.495,146.55,0.0,0
2025-07-04 21:40:00+00:00,146.645,146.785,146.35,146.785,0.024680396,1
2025-07-04 21:45:00+00:00,146.8635,147.2625,146.8635,147.2185,0.0,0
2025-07-04 21:50:00+00:00,147.255,147.255,147.1415,147.165,0.0,0
2025-07-04 21:55:00+00:00,147.255,147.333,147.255,147.2715,0.0,0
2025-07-04 22:00:00+00:00,147.175,147.2035,147.0695,147.105,0.0,0
2025-07-04 22:05:00+00:00,147.145,147.245,147.0345,147.245,0.0,0
2025-07-04 22:10:00+00:00,147.2075,147.47,147.2075,147.405,0.0,0
2025-07-04 22:15:00+00:00,147.329,147.4745,147.329,147.425,0.0,0
2025-07-04 22:20:00+00:00,147.515,147.62,147.302,147.6145,0.0,0
2025-07-04 22:25:00+00:00,147.555,147.7,147.5375,147.7,0.0,0
2025-07-04 22:30:00+00:00,147.7785,147.95,147.7785,147.95,0.0,0
2025-07-04 22:35:00+00:00,148.025,148.5,148.025,148.383,0.235388,1
2025-07-04 22:40:00+00:00,148.2775,148.2775,148.05,148.1515,0.235388,1
2025-07-04 22:45:00+00:00,148.2635,148.2985,148.07,148.239,0.0,0
2025-07-04 22:50:00+00:00,148.3,148.3,148.3,148.3,0.0,0
2025-07-04 22:55:00+00:00,148.412,148.412,148.275,148.275,0.0,0
2025-07-04 23:00:00+00:00,148.194,148.194,147.9205,147.985,0.0,0
2025-07-04 23:05:00+00:00,147.9335,148.05,147.8415,148.05,0.0,0
2025-07-04 23:10:00+00:00,148.0,148.075,147.9795,147.9795,0.0,0
2025-07-04 23:15:00+00:00,147.915,147.915,147.6775,147.6775,0.0,0
2025-07-04 23:20:00+00:00,147.772,147.959,147.772,147.959,0.0,0
2025-07-04 23:25:00+00:00,147.8475,147.8475,147.779,147.779,0.0,0
2025-07-04 23:30:00+00:00,147.865,147.915,147.865,147.915,0.0,0
2025-07-04 23:35:00+00:00,147.845,147.896,147.845,147.863,0.0,0
2025-07-04 23:40:00+00:00,147.7325,147.7325,147.52,147.5455,0.061549223,1
2025-07-04 23:45:00+00:00,147.565,147.699,147.565,147.699,0.0,0
2025-07-04 23:50:00+00:00,147.7835,147.7835,147.729,147.75,0.0,0
2025-07-04 23:55:00+00:00,147.725,147.7855,147.725,147.73,0.0,0
2025-07-05 00:00:00+00:00,147.604,147.7435,147.604,147.7435,0.0,0
2025-07-05 00:05:00+00:00,147.775,147.825,147.6415,147.825,0.0,0
2025-07-05 00:10:00+00:00,147.908,148.17,147.908,148.17,0.0,0
2025-07-05 00:15:00+00:00,148.25,148.25,148.105,148.2375,0.0,0
2025-07-05 00:20:00+00:00,148.35,148.35,148.245,148.3435,0.0,0
2025-07-05 00:25:00+00:00,148.4145,148.4145,148.35,148.35,0.0,0
2025-07-05 00:30:00+00:00,148.245,148.245,148.15,148.15,0.0,0
2025-07-05 00:35:00+00:00,148.255,148.5085,148.255,148.5085,0.0,0
2025-07-05 00:40:00+00:00,148.416,148.416,148.265,148.3155,0.0,0
2025-07-05 00:45:00+00:00,148.2415,148.383,148.155,148.233,0.380649,1
2025-07-05 00:50:00+00:00,148.205,148.3275,148.205,148.3275,0.0,0
2025-07-05 00:55:00+00:00,148.17,148.332,148.17,148.332,0.190325,1
2025-07-05 01:00:00+00:00,148.262,148.2995,148.014,148.2995,0.380649,1
2025-07-05 01:05:00+00:00,148.273,148.35,148.273,148.35,0.0,0
2025-07-05 01:10:00+00:00,148.245,148.245,148.245,148.245,0.0,0
2025-07-05 01:15:00+00:00,148.1885,148.2245,147.945,147.945,0.0,0
2025-07-05 01:20:00+00:00,148.005,148.005,148.005,148.005,0.0,0
2025-07-05 01:25:00+00:00,147.96,147.96,147.96,147.96,0.0,0
2025-07-05 01:30:00+00:00,147.87,148.1325,147.87,148.1325,0.0,0
2025-07-05 01:35:00+00:00,148.11,148.13,148.11,148.13,0.0,0
2025-07-05 01:40:00+00:00,148.08,148.08,148.08,148.08,0.0,0
2025-07-05 01:50:00+00:00,148.005,148.005,147.9055,147.9055,0.0,0
2025-07-05 01:55:00+00:00,147.9685,148.2,147.9685,148.2,0.0,0
2025-07-05 02:00:00+00:00,148.156,148.156,148.0755,148.0755,0.0,0
2025-07-05 02:05:00+00:00,148.129,148.129,148.129,148.129,0.0,0
2025-07-05 02:10:00+00:00,148.0775,148.155,147.995,148.155,0.0,0
2025-07-05 02:15:00+00:00,148.0885,148.2135,148.0885,148.14,0.0,0
2025-07-05 02:20:00+00:00,148.045,148.045,147.975,147.975,0.0,0
2025-07-05 02:25:00+00:00,147.9175,147.9175,147.585,147.585,0.0,0
2025-07-05 02:30:00+00:00,147.65,147.715,147.3,147.715,0.146741,1
2025-07-05 02:35:00+00:00,147.76,147.95,147.76,147.85,0.0,0
2025-07-05 02:45:00+00:00,147.93,148.135,147.93,148.135,0.0,0
2025-07-05 02:55:00+00:00,148.0135,148.081,148.0135,148.081,0.0,0
2025-07-05 03:00:00+00:00,148.189,148.3545,148.165,148.235,0.0,0
2025-07-05 03:05:00+00:00,148.3055,148.479,148.3055,148.44,0.0,0
2025-07-05 03:10:00+00:00,148.33,148.33,148.1535,148.1535,0.0,0
2025-07-05 03:15:00+00:00,148.15,148.35,148.15,148.254,0.189824,1
2025-07-05 03:30:00+00:00,148.25,148.25,148.25,148.25,0.0,0
2025-07-05 03:35:00+00:00,148.255,148.255,147.95,147.95,0.189824,1
2025-07-05 03:40:00+00:00,147.848,147.848,147.8015,147.8015,0.0,0
2025-07-05 03:45:00+00:00,147.9,147.95,147.7625,147.95,0.0,0
2025-07-05 03:50:00+00:00,147.85,147.85,147.785,147.785,0.0,0
2025-07-05 03:55:00+00:00,147.7225,147.875,147.7225,147.8025,0.0,0
2025-07-05 04:00:00+00:00,147.761,147.761,147.625,147.625,0.0,0
2025-07-05 04:05:00+00:00,147.567,147.567,147.5415,147.5415,0.0,0
2025-07-05 04:10:00+00:00,147.535,147.535,147.535,147.535,0.0,0
2025-07-05 04:15:00+00:00,147.4865,147.704,147.4865,147.62,0.0,0
2025-07-05 04:20:00+00:00,147.635,147.635,147.635,147.635,0.0,0
2025-07-05 04:25:00+00:00,147.7255,148.125,147.7255,148.125,0.0,0
2025-07-05 04:30:00+00:00,148.05,148.115,147.695,147.695,0.0,0
2025-07-05 04:35:00+00:00,147.6625,147.6625,147.6625,147.6625,0.0,0
2025-07-05 04:40:00+00:00,147.795,147.795,147.6475,147.6475,0.009,1
2025-07-05 04:45:00+00:00,147.54,147.54,147.43,147.43,0.0,0
2025-07-05 04:55:00+00:00,147.355,147.355,147.355,147.355,0.0,0
2025-07-05 05:00:00+00:00,147.2785,147.2785,146.95,147.0405,0.0,0
2025-07-05 05:05:00+00:00,147.1325,147.191,147.04,147.0455,0.0,0
2025-07-05 05:10:00+00:00,147.12,147.12,147.03,147.0905,0.0,0
2025-07-05 05:15:00+00:00,147.05,147.1,146.85,147.074,0.0,0
2025-07-05 05:20:00+00:00,147.15,147.3385,147.15,147.242,0.0,0
2025-07-05 05:25:00+00:00,147.2,147.2,147.126,147.179,0.0,0
2025-07-05 05:30:00+00:00,147.1475,147.1475,146.9085,146.9085,0.0,0
2025-07-05 05:35:00+00:00,146.85,146.869,146.85,146.869,0.0,0
2025-07-05 05:45:00+00:00,146.96,147.06,146.96,147.06,0.0,0
2025-07-05 05:50:00+00:00,147.185,147.43,147.185,147.43,0.0,0
2025-07-05 05:55:00+00:00,147.4765,147.4765,147.4225,147.4225,0.0,0
2025-07-05 06:00:00+00:00,147.33,147.651,147.33,147.445,2.610006,1
2025-07-05 06:05:00+00:00,147.4105,147.4105,147.1,147.1,2.610006,1
2025-07-05 06:10:00+00:00,147.176,147.35,147.176,147.35,0.0,0
2025-07-05 06:15:00+00:00,147.4,147.6685,147.4,147.495,0.0,0
2025-07-05 06:20:00+00:00,147.55,148.04,147.55,148.04,0.0,0
2025-07-05 06:25:00+00:00,148.0505,148.0505,147.98,147.98,0.0,0
2025-07-05 06:30:00+00:00,148.04,148.143,147.964,148.143,0.0,0
2025-07-05 06:35:00+00:00,148.045,148.148,147.986,148.0025,0.0,0
2025-07-05 06:40:00+00:00,148.04,148.13,148.01,148.01,0.0,0
2025-07-05 06:45:00+00:00,148.1255,148.23,148.033,148.23,0.0,0
2025-07-05 06:50:00+00:00,148.331,148.45,148.19,148.19,0.0,0
2025-07-05 06:55:00+00:00,148.1445,148.235,148.1445,148.235,0.0,0
2025-07-05 07:00:00+00:00,148.3,148.3,148.3,148.3,0.0,0
2025-07-05 07:05:00+00:00,148.415,148.55,148.15,148.15,0.0,0
2025-07-05 07:10:00+00:00,148.065,148.15,148.065,148.15,0.0,0
2025-07-05 07:15:00+00:00,148.0495,148.05,147.98,148.05,0.0,0
2025-07-05 07:20:00+00:00,148.1605,148.3,148.15,148.2965,0.05,1
2025-07-05 07:30:00+00:00,148.2525,148.2525,148.105,148.105,0.0,0
2025-07-05 07:35:00+00:00,147.95,147.95,147.8,147.837,0.090522,1
2025-07-05 07:40:00+00:00,147.88,147.88,147.88,147.88,0.0,0
2025-07-05 07:45:00+00:00,147.818,147.936,147.818,147.8835,7.187030798,1
2025-07-05 07:50:00+00:00,147.8215,147.8215,147.8215,147.8215,0.0,0
2025-07-05 07:55:00+00:00,147.7655,147.895,147.7655,147.895,0.0,0
2025-07-05 08:00:00+00:00,147.833,147.892,147.675,147.675,0.0,0
2025-07-05 08:05:00+00:00,147.707,147.858,147.707,147.8165,0.0,0
2025-07-05 08:10:00+00:00,147.728,147.89,147.728,147.89,0.0,0
2025-07-05 08:15:00+00:00,147.79,147.79,147.77,147.77,0.0,0
2025-07-05 08:20:00+00:00,147.665,147.683,147.536,147.577,0.9975,1
2025-07-05 08:25:00+00:00,147.475,147.475,147.46,147.46,0.0,0
2025-07-05 08:30:00+00:00,147.55,147.55,147.3575,147.3575,0.0,0
2025-07-05 08:35:00+00:00,147.27,147.27,147.27,147.27,0.0,0
2025-07-05 08:40:00+00:00,147.44,147.44,147.27,147.272,6.01,2
2025-07-05 08:45:00+00:00,147.2,147.2,147.107,147.2,0.0,0
2025-07-05 08:50:00+00:00,147.27,147.355,147.27,147.355,0.0,0
2025-07-05 08:55:00+00:00,147.269,147.39,147.269,147.39,0.0,0
2025-07-05 09:00:00+00:00,147.322,147.322,147.25,147.25,0.0,0
2025-07-05 09:05:00+00:00,147.179,147.26,147.091,147.091,0.0,0
2025-07-05 09:10:00+00:00,147.178,147.178,147.093,147.093,0.0,0
2025-07-05 09:15:00+00:00,147.024,147.145,146.9325,146.9325,0.0,0
2025-07-05 09:20:00+00:00,147.05,147.05,146.9585,146.9585,0.0,0
2025-07-05 09:25:00+00:00,146.87,147.04,146.87,147.04,0.0,0
2025-07-05 09:30:00+00:00,146.973,147.137,146.973,147.137,0.0,0
2025-07-05 09:35:00+00:00,147.1445,147.1445,147.045,147.081,0.0,0
2025-07-05 09:40:00+00:00,147.2105,147.2105,147.2105,147.2105,0.0,0
2025-07-05 09:45:00+00:00,147.229,148.075,147.14,147.92,2.0,1
2025-07-05 09:50:00+00:00,147.855,147.9495,147.842,147.842,0.0,0
2025-07-05 09:55:00+00:00,147.85,148.015,147.845,148.015,0.0,0
2025-07-05 10:00:00+00:00,147.925,148.0045,147.925,148.0045,0.0,0
2025-07-05 10:05:00+00:00,148.037,148.037,147.843,147.9725,0.0,0
2025-07-05 10:10:00+00:00,147.865,147.865,147.865,147.865,0.0,0
2025-07-05 10:15:00+00:00,147.9695,147.9695,147.8715,147.8715,0.0,0
2025-07-05 10:20:00+00:00,147.955,148.02,147.955,148.02,0.0,0
2025-07-05 10:25:00+00:00,148.14,148.14,148.14,148.14,0.0,0
2025-07-05 10:30:00+00:00,148.25,148.25,147.961,147.961,0.0,0
2025-07-05 10:35:00+00:00,148.035,148.1,148.035,148.1,0.0,0
2025-07-05 10:45:00+00:00,148.145,148.145,148.145,148.145,0.0,0
2025-07-05 10:50:00+00:00,148.138,148.138,148.028,148.028,0.0,0
2025-07-05 10:55:00+00:00,147.931,147.931,147.931,147.931,0.0,0
2025-07-05 11:00:00+00:00,148.036,148.16,148.036,148.16,0.0,0
2025-07-05 11:05:00+00:00,148.055,148.055,148.055,148.055,0.0,0
2025-07-05 11:10:00+00:00,148.18,148.18,148.18,148.18,0.0,0
2025-07-05 11:15:00+00:00,148.275,148.33,148.25,148.25,0.0,0
2025-07-05 11:20:00+00:00,148.33,148.425,148.33,148.425,0.0,0
2025-07-05 11:25:00+00:00,148.3625,148.4,148.3625,148.4,0.0,0
2025-07-05 11:30:00+00:00,148.53,148.53,148.39,148.451,0.041592647,1
2025-07-05 11:35:00+00:00,148.54,148.54,148.54,148.54,0.0,0
2025-07-05 11:40:00+00:00,148.445,148.4455,148.38,148.4455,0.0,0
2025-07-05 11:45:00+00:00,148.4065,148.439,148.4065,148.439,0.0,0
2025-07-05 11:50:00+00:00,148.365,148.365,148.25,148.347,0.0,0
2025-07-05 11:55:00+00:00,148.23,148.23,148.23,148.23,0.0,0
2025-07-05 12:00:00+00:00,148.325,148.325,148.1,148.1,0.0,0
2025-07-05 12:05:00+00:00,148.1365,148.1365,147.99,148.0465,0.0,0
2025-07-05 12:15:00+00:00,148.13,148.337,148.07,148.075,1.302016724,1
2025-07-05 12:20:00+00:00,148.05,148.05,147.85,147.85,0.0,0
2025-07-05 12:25:00+00:00,147.94,148.0485,147.845,148.0485,0.0,0
2025-07-05 12:30:00+00:00,148.122,148.198,148.034,148.034,0.0,0
2025-07-05 12:35:00+00:00,147.9465,147.9465,147.795,147.946,0.0,0
2025-07-05 12:40:00+00:00,148.044,148.1075,148.044,148.1075,0.0,0
2025-07-05 12:45:00+00:00,148.0225,148.3,148.0225,148.3,0.0,0
2025-07-05 12:50:00+00:00,148.3445,148.3445,148.3445,148.3445,0.0,0
2025-07-05 12:55:00+00:00,148.275,148.275,148.275,148.275,0.0,0
2025-07-05 13:00:00+00:00,148.3685,148.3685,148.265,148.265,0.0,0
2025-07-05 13:05:00+00:00,148.35,148.35,148.35,148.35,0.0,0
2025-07-05 13:10:00+00:00,148.2845,148.2845,148.11,148.207,0.0,0
2025-07-05 13:15:00+00:00,148.234,148.234,148.234,148.234,0.0,0
2025-07-05 13:20:00+00:00,148.35,148.5115,148.35,148.5115,0.0,0
2025-07-05 13:25:00+00:00,148.58,148.629,148.465,148.51,0.0,0
2025-07-05 13:30:00+00:00,148.4335,148.4335,148.031,148.109,0.0,0
2025-07-05 13:35:00+00:00,148.042,148.042,147.97,148.04,0.0,0
2025-07-05 13:40:00+00:00,147.965,148.09,147.965,148.09,0.0,0
2025-07-05 13:45:00+00:00,148.025,148.025,148.025,148.025,0.0,0
2025-07-05 13:50:00+00:00,147.9715,148.0395,147.8815,147.8815,0.0,0
2025-07-05 13:55:00+00:00,147.9805,148.14,147.9805,147.991,0.009,1
2025-07-05 14:00:00+00:00,148.068,148.1515,148.045,148.045,0.0,0
2025-07-05 14:05:00+00:00,148.125,148.125,147.86,147.86,0.0,0
2025-07-05 14:10:00+00:00,147.78,147.98,147.7185,147.933,0.0,0
2025-07-05 14:15:00+00:00,147.835,148.16,147.835,148.05,0.0,0
2025-07-05 14:20:00+00:00,147.985,148.0815,147.985,148.0815,0.0,0
2025-07-05 14:25:00+00:00,148.0445,148.106,147.941,147.941,0.0,0
2025-07-05 14:30:00+00:00,147.895,148.08,147.895,148.06,0.0,0
2025-07-05 14:35:00+00:00,148.106,148.106,148.035,148.035,0.0,0
2025-07-05 14:40:00+00:00,147.944,147.944,147.86,147.86,0.0,0
2025-07-05 14:45:00+00:00,147.8225,147.883,147.733,147.883,0.0,0
2025-07-05 14:50:00+00:00,147.9255,148.05,147.9255,148.05,0.0,0
2025-07-05 15:00:00+00:00,148.0205,148.1835,148.0,148.1835,0.0,0
2025-07-05 15:05:00+00:00,148.205,148.205,148.16,148.16,0.0,0
2025-07-05 15:10:00+00:00,148.0865,148.213,148.0805,148.0805,0.012,1
2025-07-05 15:15:00+00:00,147.985,147.985,147.91,147.91,0.0,0
2025-07-05 15:20:00+00:00,147.858,147.858,147.7555,147.7555,0.0,0
2025-07-05 15:25:00+00:00,147.7,147.8,147.6,147.625,0.663323516,1
2025-07-05 15:30:00+00:00,147.65,147.65,147.615,147.615,0.0,0
2025-07-05 15:35:00+00:00,147.535,147.535,147.43,147.47,0.0,0
2025-07-05 15:40:00+00:00,147.362,147.362,147.362,147.362,0.0,0
2025-07-05 15:45:00+00:00,147.25,147.368,147.21,147.21,0.0,0
2025-07-05 15:50:00+00:00,147.28,147.28,147.178,147.178,0.0,0
2025-07-05 15:55:00+00:00,147.15,147.15,147.15,147.15,0.0,0
2025-07-05 16:00:00+00:00,147.189,147.466,147.189,147.25,0.28160202,3
2025-07-05 16:05:00+00:00,147.2,147.211,147.0515,147.1635,0.0,0
2025-07-05 16:10:00+00:00,147.297,147.297,147.099,147.1345,0.042877036,2
2025-07-05 16:15:00+00:00,147.215,147.215,147.09,147.165,0.0,0
2025-07-05 16:20:00+00:00,147.059,147.059,146.885,146.979,0.0,0
2025-07-05 16:25:00+00:00,146.892,146.892,146.892,146.892,0.0,0
2025-07-05 16:30:00+00:00,146.835,146.835,146.547,146.547,0.0,0
2025-07-05 16:35:00+00:00,146.45,146.45,146.14,146.3,0.0,0
